EVENT_ID	ISSUE_ID	TYPE	CREATION_DATE	ACTOR	TITLE
3990963315	19262	labeled	2020-11-12T22:35:17Z	rwjblue	[Bug]_v3.20.6_introduces_breaking_change_for_@dependentKeyCompat
3990958939	19254	head_ref_deleted	2020-11-12T22:33:44Z	rwjblue	[RFC_673]_Deprecate_tryInvoke
3990958896	19254	closed	2020-11-12T22:33:43Z	rwjblue	[RFC_673]_Deprecate_tryInvoke
3990958887	19254	merged	2020-11-12T22:33:43Z	rwjblue	[RFC_673]_Deprecate_tryInvoke
3990958883	19254	referenced	2020-11-12T22:33:42Z	rwjblue	[RFC_673]_Deprecate_tryInvoke
3990937497	19266	head_ref_force_pushed	2020-11-12T22:27:20Z	rwjblue	Failing_test_case_for_lazily_loaded_engines_with_loading_states
3990871279	19261	head_ref_force_pushed	2020-11-12T22:05:24Z	pzuraq	[FEATURE]_Upstreams_the_DebugRenderTree_to_Glimmer_VM
3990856459	19266	labeled	2020-11-12T22:00:38Z	rwjblue	Failing_test_case_for_lazily_loaded_engines_with_loading_states
3990683860	19254	review_requested	2020-11-12T21:08:33Z	locks	[RFC_673]_Deprecate_tryInvoke
3990563403	19265	labeled	2020-11-12T20:33:32Z	locks	[Bug]_Running_test_suite_opens_additional_browser_tabs
3990392141	19255	head_ref_force_pushed	2020-11-12T19:47:25Z	locks	[RFC_674]_Deprecate_transition_methods_of_controller_and_route
3990049516	19254	subscribed	2020-11-12T18:18:49Z	rwjblue	[RFC_673]_Deprecate_tryInvoke
3990049510	19254	mentioned	2020-11-12T18:18:49Z	rwjblue	[RFC_673]_Deprecate_tryInvoke
3990046890	19254	head_ref_force_pushed	2020-11-12T18:18:10Z	locks	[RFC_673]_Deprecate_tryInvoke
3990011854	19263	head_ref_deleted	2020-11-12T18:09:26Z	pzuraq	[BUGFIX_lts]_Remove_`@dependentKeyCompat`_assertion
3990011758	19263	closed	2020-11-12T18:09:25Z	pzuraq	[BUGFIX_lts]_Remove_`@dependentKeyCompat`_assertion
3990011738	19263	merged	2020-11-12T18:09:24Z	pzuraq	[BUGFIX_lts]_Remove_`@dependentKeyCompat`_assertion
3990011737	19263	referenced	2020-11-12T18:09:24Z	pzuraq	[BUGFIX_lts]_Remove_`@dependentKeyCompat`_assertion
3989631826	19263	head_ref_force_pushed	2020-11-12T16:44:20Z	rwjblue	[BUGFIX_lts]_Remove_`@dependentKeyCompat`_assertion
3989543179	19263	head_ref_force_pushed	2020-11-12T16:25:53Z	rwjblue	[BUGFIX_lts]_Remove_`@dependentKeyCompat`_assertion
3989530196	19263	labeled	2020-11-12T16:23:08Z	rwjblue	[BUGFIX_lts]_Remove_`@dependentKeyCompat`_assertion
3989463705	19262	subscribed	2020-11-12T16:09:21Z	fran-worley	[Bug]_v3.20.6_introduces_breaking_change_for_@dependentKeyCompat
3989463702	19262	mentioned	2020-11-12T16:09:21Z	fran-worley	[Bug]_v3.20.6_introduces_breaking_change_for_@dependentKeyCompat
3989463696	19262	subscribed	2020-11-12T16:09:21Z	pzuraq	[Bug]_v3.20.6_introduces_breaking_change_for_@dependentKeyCompat
3989463690	19262	mentioned	2020-11-12T16:09:21Z	pzuraq	[Bug]_v3.20.6_introduces_breaking_change_for_@dependentKeyCompat
3989395010	19261	convert_to_draft	2020-11-12T15:55:49Z	rwjblue	[FEATURE]_Upstreams_the_DebugRenderTree_to_Glimmer_VM
3989387315	19241	closed	2020-11-12T15:54:14Z	rwjblue	`assertTagNotConsumed`_triggering_in_class_using_setters_in_constructor,_when_constructor_called_in_Octane_autotrack_getter
3989191682	19147	subscribed	2020-11-12T15:15:40Z	krisselden	[DOC]_add_sparse_arrays_iteration_details_#14725
3989191680	19147	mentioned	2020-11-12T15:15:40Z	krisselden	[DOC]_add_sparse_arrays_iteration_details_#14725
3988990768	19262	renamed	2020-11-12T14:36:57Z	fran-worley	[Bug]_v3.20.6_introduces_breaking_change_for_@dependentKeyCompat
3985901889	19254	subscribed	2020-11-11T22:23:58Z	rwjblue	[RFC_673]_Deprecate_tryInvoke
3985901885	19254	mentioned	2020-11-11T22:23:58Z	rwjblue	[RFC_673]_Deprecate_tryInvoke
3985766009	19254	head_ref_force_pushed	2020-11-11T21:41:14Z	locks	[RFC_673]_Deprecate_tryInvoke
3985717270	19254	review_requested	2020-11-11T21:25:28Z	locks	[RFC_673]_Deprecate_tryInvoke
3985342248	19241	subscribed	2020-11-11T19:33:34Z	pzuraq	`assertTagNotConsumed`_triggering_in_class_using_setters_in_constructor,_when_constructor_called_in_Octane_autotrack_getter
3985342243	19241	mentioned	2020-11-11T19:33:34Z	pzuraq	`assertTagNotConsumed`_triggering_in_class_using_setters_in_constructor,_when_constructor_called_in_Octane_autotrack_getter
3985318858	19260	labeled	2020-11-11T19:26:36Z	rwjblue	[Bug]_Route#refresh()_results_in_a_transition_that_cannot_be_retried_if_there_are_dynamic_segments
3985318311	19260	subscribed	2020-11-11T19:26:27Z	krukid	[Bug]_Route#refresh()_results_in_a_transition_that_cannot_be_retried_if_there_are_dynamic_segments
3985318310	19260	mentioned	2020-11-11T19:26:27Z	krukid	[Bug]_Route#refresh()_results_in_a_transition_that_cannot_be_retried_if_there_are_dynamic_segments
3985317095	19211	head_ref_deleted	2020-11-11T19:26:05Z	rwjblue	[RFC#236]_Deprecate_Ember.String.loc_and_{{loc}}
3985317049	19211	closed	2020-11-11T19:26:04Z	rwjblue	[RFC#236]_Deprecate_Ember.String.loc_and_{{loc}}
3985317043	19211	merged	2020-11-11T19:26:04Z	rwjblue	[RFC#236]_Deprecate_Ember.String.loc_and_{{loc}}
3985317040	19211	referenced	2020-11-11T19:26:04Z	rwjblue	[RFC#236]_Deprecate_Ember.String.loc_and_{{loc}}
3985257327	19254	head_ref_force_pushed	2020-11-11T19:08:34Z	locks	[RFC_673]_Deprecate_tryInvoke
3985149573	19211	head_ref_force_pushed	2020-11-11T18:36:53Z	locks	[RFC#236]_Deprecate_Ember.String.loc_and_{{loc}}
3985146730	19211	head_ref_force_pushed	2020-11-11T18:36:05Z	locks	[RFC#236]_Deprecate_Ember.String.loc_and_{{loc}}
3985143728	19192	reopened	2020-11-11T18:35:18Z	rwjblue	Backtracking_assertion_"more_aggressive"_in_3.22
3985116859	19246	head_ref_deleted	2020-11-11T18:27:58Z	dependabot-preview[bot]	Bump_@glimmer/program_from_0.62.3_to_0.62.4
3985116698	19246	closed	2020-11-11T18:27:56Z	dependabot-preview[bot]	Bump_@glimmer/program_from_0.62.3_to_0.62.4
3985111766	19258	head_ref_deleted	2020-11-11T18:26:37Z	rwjblue	[FEAT]_Upgrade_Glimmer_VM_to_0.63.5
3985111694	19258	closed	2020-11-11T18:26:36Z	rwjblue	[FEAT]_Upgrade_Glimmer_VM_to_0.63.5
3985111687	19258	merged	2020-11-11T18:26:36Z	rwjblue	[FEAT]_Upgrade_Glimmer_VM_to_0.63.5
3985111680	19258	referenced	2020-11-11T18:26:36Z	rwjblue	[FEAT]_Upgrade_Glimmer_VM_to_0.63.5
3985052139	19258	head_ref_force_pushed	2020-11-11T18:10:08Z	pzuraq	[FEAT]_Upgrade_Glimmer_VM_to_0.63.5
3984668774	19259	head_ref_deleted	2020-11-11T16:35:40Z	xg-wang	Improve_internal_router_type
3984474292	19145	subscribed	2020-11-11T15:52:17Z	mfeckie	Bugfix/query_param_serialization
3984474288	19145	mentioned	2020-11-11T15:52:17Z	mfeckie	Bugfix/query_param_serialization
3984472697	19145	labeled	2020-11-11T15:51:56Z	rwjblue	Bugfix/query_param_serialization
3984471482	15611	labeled	2020-11-11T15:51:41Z	rwjblue	queryParams_array_attribute_becomes_a_string_if_other_attribute_changes_before_model_is_resolved
3984471095	15611	subscribed	2020-11-11T15:51:36Z	mfeckie	queryParams_array_attribute_becomes_a_string_if_other_attribute_changes_before_model_is_resolved
3984471091	15611	mentioned	2020-11-11T15:51:36Z	mfeckie	queryParams_array_attribute_becomes_a_string_if_other_attribute_changes_before_model_is_resolved
3984439317	19234	head_ref_deleted	2020-11-11T15:44:40Z	rwjblue	[RFC#236]_Deprecate_String_prototype_extensions
3984439249	19234	closed	2020-11-11T15:44:39Z	rwjblue	[RFC#236]_Deprecate_String_prototype_extensions
3984439215	19234	merged	2020-11-11T15:44:39Z	rwjblue	[RFC#236]_Deprecate_String_prototype_extensions
3984439209	19234	referenced	2020-11-11T15:44:39Z	rwjblue	[RFC#236]_Deprecate_String_prototype_extensions
3984429329	19211	subscribed	2020-11-11T15:42:32Z	locks	[RFC#236]_Deprecate_Ember.String.loc_and_{{loc}}
3984429325	19211	mentioned	2020-11-11T15:42:32Z	locks	[RFC#236]_Deprecate_Ember.String.loc_and_{{loc}}
3984416481	19231	referenced	2020-11-11T15:39:45Z	andreyfel	[Bug]_Native_Proxy's_set_is_not_triggered_on_a_model_attribute_when_calling_Ember.set_in_Ember_3.21.3
3984415147	16992	unlabeled	2020-11-11T15:39:26Z	rwjblue	Router_`transition.retry`_with_dynamic_segments_and_`refreshModel`_queryParams_causes_unexpected_error
3984414954	16992	labeled	2020-11-11T15:39:24Z	rwjblue	Router_`transition.retry`_with_dynamic_segments_and_`refreshModel`_queryParams_causes_unexpected_error
3984414401	16992	subscribed	2020-11-11T15:39:16Z	rreckonerr	Router_`transition.retry`_with_dynamic_segments_and_`refreshModel`_queryParams_causes_unexpected_error
3984414398	16992	mentioned	2020-11-11T15:39:16Z	rreckonerr	Router_`transition.retry`_with_dynamic_segments_and_`refreshModel`_queryParams_causes_unexpected_error
3984414389	16992	subscribed	2020-11-11T15:39:16Z	krukid	Router_`transition.retry`_with_dynamic_segments_and_`refreshModel`_queryParams_causes_unexpected_error
3984414382	16992	mentioned	2020-11-11T15:39:16Z	krukid	Router_`transition.retry`_with_dynamic_segments_and_`refreshModel`_queryParams_causes_unexpected_error
3984308829	19259	closed	2020-11-11T15:16:40Z	rwjblue	Improve_internal_router_type
3984308813	19259	merged	2020-11-11T15:16:40Z	rwjblue	Improve_internal_router_type
3984308807	19259	referenced	2020-11-11T15:16:40Z	rwjblue	Improve_internal_router_type
3984308597	19259	labeled	2020-11-11T15:16:37Z	rwjblue	Improve_internal_router_type
3981293204	19258	renamed	2020-11-10T22:50:02Z	pzuraq	[FEAT]_Upgrade_Glimmer_VM_to_0.63.5
3981178601	19179	closed	2020-11-10T22:12:36Z	rwjblue	[Bug]_Computed_property_smashing_regression_on_3.21.3
3981156912	19258	head_ref_force_pushed	2020-11-10T22:05:49Z	pzuraq	[FEAT]_Upgrade_Glimmer_VM_to_0.63.5
3981121347	19258	head_ref_force_pushed	2020-11-10T21:55:34Z	pzuraq	[FEAT]_Upgrade_Glimmer_VM_to_0.63.5
3980907587	19138	referenced	2020-11-10T20:53:46Z	rwjblue	[BUGFIX_lts]_Fix_tag_cycles_in_query_parameters
3980473010	19231	closed	2020-11-10T18:59:40Z	rwjblue	[Bug]_Native_Proxy's_set_is_not_triggered_on_a_model_attribute_when_calling_Ember.set_in_Ember_3.21.3
3980441252	19258	renamed	2020-11-10T18:51:29Z	pzuraq	[FEAT]_Upgrade_Glimmer_VM_to_0.63.5
3976693580	19211	review_requested	2020-11-10T02:40:39Z	locks	[RFC#236]_Deprecate_Ember.String.loc_and_{{loc}}
3976693478	19234	review_requested	2020-11-10T02:40:36Z	locks	[RFC#236]_Deprecate_String_prototype_extensions
3976612346	19258	head_ref_force_pushed	2020-11-10T02:03:39Z	pzuraq	[FEAT]_Upgrade_Glimmer_VM_to_0.63.5
3976435609	13016	subscribed	2020-11-10T00:45:51Z	trentmwillis	[FEATURE_ember-route-serializers]_Introduce_serialize_method_to_Router_DSL_options_and_deprecate_Route#serialize
3976435607	13016	mentioned	2020-11-10T00:45:51Z	trentmwillis	[FEATURE_ember-route-serializers]_Introduce_serialize_method_to_Router_DSL_options_and_deprecate_Route#serialize
3976435598	13016	subscribed	2020-11-10T00:45:51Z	rwjblue	[FEATURE_ember-route-serializers]_Introduce_serialize_method_to_Router_DSL_options_and_deprecate_Route#serialize
3976435595	13016	mentioned	2020-11-10T00:45:51Z	rwjblue	[FEATURE_ember-route-serializers]_Introduce_serialize_method_to_Router_DSL_options_and_deprecate_Route#serialize
3976141650	481	referenced	2020-11-09T22:48:25Z	rwjblue	Changing_data_bound_to_Ember.Select_doesn't_update_selection
3976141560	19253	closed	2020-11-09T22:48:22Z	rwjblue	[RFC_#481]_change_return_of_getComponentTemplate_from_null_to_undefined_to_align_with_RFC
3976141546	19253	merged	2020-11-09T22:48:22Z	rwjblue	[RFC_#481]_change_return_of_getComponentTemplate_from_null_to_undefined_to_align_with_RFC
3976141537	19253	referenced	2020-11-09T22:48:22Z	rwjblue	[RFC_#481]_change_return_of_getComponentTemplate_from_null_to_undefined_to_align_with_RFC
3976136054	19251	closed	2020-11-09T22:46:50Z	rwjblue	[Bug]_Unicode_Emojis_Break_Build
3976132012	19250	head_ref_deleted	2020-11-09T22:45:30Z	rwjblue	[BUGFIX_lts]_Prevents_infinite_rerenders_when_errors_occur_during_render
3976131913	19250	closed	2020-11-09T22:45:28Z	rwjblue	[BUGFIX_lts]_Prevents_infinite_rerenders_when_errors_occur_during_render
3976131909	19250	merged	2020-11-09T22:45:28Z	rwjblue	[BUGFIX_lts]_Prevents_infinite_rerenders_when_errors_occur_during_render
4007214955	19192	subscribed	2020-11-17T19:42:26Z	GavinJoyce	Backtracking_assertion_"more_aggressive"_in_3.22
4007214949	19192	mentioned	2020-11-17T19:42:26Z	GavinJoyce	Backtracking_assertion_"more_aggressive"_in_3.22
4007055002	19276	closed	2020-11-17T19:02:10Z	rwjblue	[Bug]_[3.23.0]_Using_a_dynamic_component_with_angle-brackets_is_broken
4007021079	18379	referenced	2020-11-17T18:53:22Z	jherdman	[DOC_release]_Mark_`owner.setupRouter()`_as_public.
4006480792	19272	labeled	2020-11-17T16:48:50Z	locks	[Bug]_Cannot_set_form_attribute_of_<output>
4005914020	19277	subscribed	2020-11-17T15:00:40Z	rwjblue	[Bug]_[3.23.0]_Helper_recomputation_regression
4005914016	19277	mentioned	2020-11-17T15:00:40Z	rwjblue	[Bug]_[3.23.0]_Helper_recomputation_regression
4005877812	19277	subscribed	2020-11-17T14:53:46Z	boris-petrov	[Bug]_[3.23.0]_Helper_recomputation_regression
4005877802	19277	mentioned	2020-11-17T14:53:46Z	boris-petrov	[Bug]_[3.23.0]_Helper_recomputation_regression
4005876083	19277	labeled	2020-11-17T14:53:27Z	rwjblue	[Bug]_[3.23.0]_Helper_recomputation_regression
4005876082	19277	labeled	2020-11-17T14:53:27Z	rwjblue	[Bug]_[3.23.0]_Helper_recomputation_regression
4005787749	19275	head_ref_deleted	2020-11-17T14:37:14Z	rwjblue	Update_to_Glimmer_VM_0.66.0
4005787666	19275	closed	2020-11-17T14:37:13Z	rwjblue	Update_to_Glimmer_VM_0.66.0
4005787656	19275	merged	2020-11-17T14:37:12Z	rwjblue	Update_to_Glimmer_VM_0.66.0
4005787648	19275	referenced	2020-11-17T14:37:12Z	rwjblue	Update_to_Glimmer_VM_0.66.0
4004879525	19277	referenced	2020-11-17T11:08:12Z	boris-petrov	[Bug]_[3.23.0]_Helper_recomputation_regression
4004838496	19277	referenced	2020-11-17T10:58:28Z	boris-petrov	[Bug]_[3.23.0]_Helper_recomputation_regression
4004782017	19277	referenced	2020-11-17T10:44:47Z	boris-petrov	[Bug]_[3.23.0]_Helper_recomputation_regression
4004384500	19276	renamed	2020-11-17T09:14:54Z	boris-petrov	[Bug]_[3.23.0]_Using_a_dynamic_component_with_angle-brackets_is_broken
4003003192	19275	head_ref_force_pushed	2020-11-17T00:51:13Z	pzuraq	Update_to_Glimmer_VM_0.66.0
4002876184	19274	closed	2020-11-17T00:01:13Z	kategengler	Make_changelog_script_fetch_PR_title_Github_on_undefined/null_as_well_as_empty_string
4002876181	19274	merged	2020-11-17T00:01:13Z	kategengler	Make_changelog_script_fetch_PR_title_Github_on_undefined/null_as_well_as_empty_string
4002876178	19274	referenced	2020-11-17T00:01:13Z	kategengler	Make_changelog_script_fetch_PR_title_Github_on_undefined/null_as_well_as_empty_string
4002851345	17535	base_ref_force_pushed	2020-11-16T23:50:40Z	kategengler	chore:_fail_test_for_each-in_not_accessing_props_properly_whose_keys_contain_a_period
4002812639	19274	renamed	2020-11-16T23:34:33Z	pgengler	Make_changelog_script_fetch_PR_title_Github_on_undefined/null_as_well_as_empty_string
4002783505	19247	head_ref_deleted	2020-11-16T23:22:26Z	pgengler	Improvements_to_changelog_generation_script
4002626261	19266	subscribed	2020-11-16T22:26:09Z	rwjblue	Failing_test_case_for_lazily_loaded_engines_with_loading_states
4002626257	19266	mentioned	2020-11-16T22:26:09Z	rwjblue	Failing_test_case_for_lazily_loaded_engines_with_loading_states
4002001843	18379	referenced	2020-11-16T19:38:28Z	jherdman	[DOC_release]_Mark_`owner.setupRouter()`_as_public.
4000973372	19273	labeled	2020-11-16T15:43:02Z	rwjblue	[BUGFIX_beta]_Negative_indices_in_`positional`_args_proxy
4000972860	19273	assigned	2020-11-16T15:42:56Z	pzuraq	[BUGFIX_beta]_Negative_indices_in_`positional`_args_proxy
3999755737	15973	referenced	2020-11-16T11:22:15Z	sungraze	link-to_helper_will_run_linked_route_controller_init_hook_when_rendered
3999595696	15973	referenced	2020-11-16T10:42:15Z	sungraze	link-to_helper_will_run_linked_route_controller_init_hook_when_rendered
3997887654	19271	head_ref_force_pushed	2020-11-15T22:39:30Z	NullVoxPopuli	Implement_in-app_transitions_for_native_anchor_elements_so_that_LinkTo_isn't_needed
3997887650	391	referenced	2020-11-15T22:39:30Z	NullVoxPopuli	Views_could_be_notified_when_all_its_children_have_been_inserted_into_the_DOM
3997853683	19271	head_ref_force_pushed	2020-11-15T22:03:09Z	NullVoxPopuli	Implement_in-app_transitions_for_native_anchor_elements_so_that_LinkTo_isn't_needed
3997853675	391	referenced	2020-11-15T22:03:08Z	NullVoxPopuli	Views_could_be_notified_when_all_its_children_have_been_inserted_into_the_DOM
3997588094	19271	head_ref_force_pushed	2020-11-15T16:50:25Z	NullVoxPopuli	Implement_in-app_transitions_for_native_anchor_elements_so_that_LinkTo_isn't_needed
3997588086	391	referenced	2020-11-15T16:50:25Z	NullVoxPopuli	Views_could_be_notified_when_all_its_children_have_been_inserted_into_the_DOM
3997588014	19271	ready_for_review	2020-11-15T16:50:20Z	NullVoxPopuli	Implement_in-app_transitions_for_native_anchor_elements_so_that_LinkTo_isn't_needed
3997239222	19145	subscribed	2020-11-15T09:28:59Z	mfeckie	Bugfix/query_param_serialization
3997239221	19145	mentioned	2020-11-15T09:28:59Z	mfeckie	Bugfix/query_param_serialization
3996895786	19145	subscribed	2020-11-15T00:57:09Z	rwjblue	Bugfix/query_param_serialization
3996895785	19145	mentioned	2020-11-15T00:57:09Z	rwjblue	Bugfix/query_param_serialization
3996857353	19269	review_requested	2020-11-14T23:43:09Z	rwjblue	[INTERNAL]_Introduce_`InternalModifier`
3996857352	19269	review_requested	2020-11-14T23:43:09Z	rwjblue	[INTERNAL]_Introduce_`InternalModifier`
3996613716	19271	head_ref_force_pushed	2020-11-14T17:32:54Z	NullVoxPopuli	Implement_in-app_transitions_for_native_anchor_elements_so_that_LinkTo_isn't_needed
3996613706	391	referenced	2020-11-14T17:32:53Z	NullVoxPopuli	Views_could_be_notified_when_all_its_children_have_been_inserted_into_the_DOM
3996082568	19270	labeled	2020-11-14T05:03:36Z	chancancode	[FEATURE_modernized-built-in-components]_Tracking_Issue
3996082567	19270	labeled	2020-11-14T05:03:36Z	chancancode	[FEATURE_modernized-built-in-components]_Tracking_Issue
3996082566	19270	labeled	2020-11-14T05:03:36Z	chancancode	[FEATURE_modernized-built-in-components]_Tracking_Issue
3996082565	19270	labeled	2020-11-14T05:03:36Z	chancancode	[FEATURE_modernized-built-in-components]_Tracking_Issue
3996082564	19270	labeled	2020-11-14T05:03:36Z	chancancode	[FEATURE_modernized-built-in-components]_Tracking_Issue
3996082563	19270	labeled	2020-11-14T05:03:36Z	chancancode	[FEATURE_modernized-built-in-components]_Tracking_Issue
3996082562	19270	labeled	2020-11-14T05:03:36Z	chancancode	[FEATURE_modernized-built-in-components]_Tracking_Issue
3996082561	19270	labeled	2020-11-14T05:03:35Z	chancancode	[FEATURE_modernized-built-in-components]_Tracking_Issue
3996082054	19270	subscribed	2020-11-14T05:02:49Z	pzuraq	[FEATURE_modernized-built-in-components]_Tracking_Issue
3996082053	19270	mentioned	2020-11-14T05:02:49Z	pzuraq	[FEATURE_modernized-built-in-components]_Tracking_Issue
3996082051	19270	subscribed	2020-11-14T05:02:49Z	rwjblue	[FEATURE_modernized-built-in-components]_Tracking_Issue
3996082049	19270	mentioned	2020-11-14T05:02:49Z	rwjblue	[FEATURE_modernized-built-in-components]_Tracking_Issue
3996044364	19269	labeled	2020-11-14T04:00:37Z	chancancode	[INTERNAL]_Introduce_`InternalModifier`
3996044268	19218	head_ref_force_pushed	2020-11-14T04:00:25Z	chancancode	[FEATURE_modernized-built-in-components]_First-pass_implementation
3995897130	19268	renamed	2020-11-14T01:18:14Z	barelyknown	[Bug]_fn_helper_does_not_return_new_function_when_arg_changes
3995577789	19267	head_ref_deleted	2020-11-13T22:16:04Z	pzuraq	[FEAT]_Upstream_manager_infrastructure
3995577729	19267	closed	2020-11-13T22:16:03Z	pzuraq	[FEAT]_Upstream_manager_infrastructure
3995577724	19267	merged	2020-11-13T22:16:03Z	pzuraq	[FEAT]_Upstream_manager_infrastructure
3995577720	19267	referenced	2020-11-13T22:16:03Z	pzuraq	[FEAT]_Upstream_manager_infrastructure
3995576321	19267	ready_for_review	2020-11-13T22:15:30Z	pzuraq	[FEAT]_Upstream_manager_infrastructure
3995515288	19267	head_ref_force_pushed	2020-11-13T21:53:43Z	pzuraq	[FEAT]_Upstream_manager_infrastructure
3994744922	19267	head_ref_force_pushed	2020-11-13T18:14:34Z	pzuraq	[FEAT]_Upstream_manager_infrastructure
3994739034	19255	review_requested	2020-11-13T18:13:13Z	locks	[RFC_674]_Deprecate_transition_methods_of_controller_and_route
3994426861	19256	subscribed	2020-11-13T17:07:04Z	mariselvanm	Update_ember_from_3.0.0_from_3.22_cause_simditor_not_found_error
3994426857	19256	mentioned	2020-11-13T17:07:03Z	mariselvanm	Update_ember_from_3.0.0_from_3.22_cause_simditor_not_found_error
3994417303	19262	subscribed	2020-11-13T17:04:47Z	fran-worley	[Bug]_v3.20.6_introduces_breaking_change_for_@dependentKeyCompat
3994417296	19262	mentioned	2020-11-13T17:04:47Z	fran-worley	[Bug]_v3.20.6_introduces_breaking_change_for_@dependentKeyCompat
3994417289	19262	closed	2020-11-13T17:04:47Z	locks	[Bug]_v3.20.6_introduces_breaking_change_for_@dependentKeyCompat
3994407491	19268	labeled	2020-11-13T17:02:20Z	locks	[Bug]_fn_helper_does_not_return_new_function_when_arg_changes
3994258220	19139	closed	2020-11-13T16:29:21Z	rwjblue	3.20.3_=>_3.20.4_regression:_Getter_doesn't_fire_if_child_collection_of_tracked_model_is_cleared
3994256108	19227	subscribed	2020-11-13T16:28:52Z	pzuraq	Enable_global_event_dispatcher_listeners_to_be_lazily_created.
3994256103	19227	mentioned	2020-11-13T16:28:52Z	pzuraq	Enable_global_event_dispatcher_listeners_to_be_lazily_created.
3991190058	19255	head_ref_force_pushed	2020-11-13T00:04:37Z	locks	[RFC_674]_Deprecate_transition_methods_of_controller_and_route
3991184521	19255	review_requested	2020-11-13T00:02:17Z	locks	[RFC_674]_Deprecate_transition_methods_of_controller_and_route
3991183982	19255	ready_for_review	2020-11-13T00:02:01Z	locks	[RFC_674]_Deprecate_transition_methods_of_controller_and_route
3991172198	19255	head_ref_force_pushed	2020-11-12T23:56:35Z	locks	[RFC_674]_Deprecate_transition_methods_of_controller_and_route
3991150666	19255	head_ref_force_pushed	2020-11-12T23:47:06Z	locks	[RFC_674]_Deprecate_transition_methods_of_controller_and_route
3991146689	19264	closed	2020-11-12T23:45:17Z	locks	[DOC]_Update_array.filterBy_example_to_include_all_properties
3991146681	19264	merged	2020-11-12T23:45:17Z	locks	[DOC]_Update_array.filterBy_example_to_include_all_properties
3991146679	19264	referenced	2020-11-12T23:45:17Z	locks	[DOC]_Update_array.filterBy_example_to_include_all_properties
3991145739	19264	subscribed	2020-11-12T23:44:48Z	KrishnaRPatel	[DOC]_Update_array.filterBy_example_to_include_all_properties
3991145736	19264	mentioned	2020-11-12T23:44:48Z	KrishnaRPatel	[DOC]_Update_array.filterBy_example_to_include_all_properties
3991136761	19255	head_ref_force_pushed	2020-11-12T23:40:41Z	locks	[RFC_674]_Deprecate_transition_methods_of_controller_and_route
3991003850	19261	head_ref_deleted	2020-11-12T22:49:55Z	pzuraq	[FEATURE]_Upstreams_the_DebugRenderTree_to_Glimmer_VM
3991003821	19261	closed	2020-11-12T22:49:54Z	pzuraq	[FEATURE]_Upstreams_the_DebugRenderTree_to_Glimmer_VM
3991003818	19261	merged	2020-11-12T22:49:54Z	pzuraq	[FEATURE]_Upstreams_the_DebugRenderTree_to_Glimmer_VM
3991003817	19261	referenced	2020-11-12T22:49:54Z	pzuraq	[FEATURE]_Upstreams_the_DebugRenderTree_to_Glimmer_VM
3990975042	19261	ready_for_review	2020-11-12T22:39:22Z	pzuraq	[FEATURE]_Upstreams_the_DebugRenderTree_to_Glimmer_VM
3990965718	18964	head_ref_force_pushed	2020-11-12T22:36:08Z	dependabot-preview[bot]	Bump_broccoli-funnel_from_2.0.2_to_3.0.3
3990965646	19245	head_ref_force_pushed	2020-11-12T22:36:07Z	dependabot-preview[bot]	Bump_broccoli-persistent-filter_from_2.3.1_to_3.1.2
3990965501	19243	head_ref_force_pushed	2020-11-12T22:36:03Z	dependabot-preview[bot]	Bump_semver_from_6.3.0_to_7.3.2
3990963653	19261	head_ref_force_pushed	2020-11-12T22:35:24Z	pzuraq	[FEATURE]_Upstreams_the_DebugRenderTree_to_Glimmer_VM
4046904190	19251	subscribed	2020-11-27T17:27:09Z	rwjblue	[Bug]_Unicode_Emojis_Break_Build
4046904186	19251	mentioned	2020-11-27T17:27:09Z	rwjblue	[Bug]_Unicode_Emojis_Break_Build
4046016254	19287	renamed	2020-11-27T12:51:27Z	GavinJoyce	<textarea>_`disabled`_and__`{{on_"blur"_this.onBlur}}`_don't_seem_to_work_in_combination
4043012704	18250	assigned	2020-11-26T15:22:33Z	locks	Quest_-_update_API_docs_to_show_Octane_and_Native_Classes
4041714598	18791	referenced	2020-11-26T09:55:52Z	marcelotedeschi	Make_escapeExpression_public
4041684533	18791	referenced	2020-11-26T09:49:07Z	marcelotedeschi	Make_escapeExpression_public
4040825138	15726	referenced	2020-11-26T05:29:15Z	Mifrill	[BUGFIX]_Passing_query_params_via_router_service
4040825137	15734	referenced	2020-11-26T05:29:15Z	Mifrill	All_query_parameters_are_required_when_using_`transitionTo`_in_`RouterService`
4040825136	16594	referenced	2020-11-26T05:29:15Z	Mifrill	Router_service:_Failing_with_query_parameters_on_application_controller
4040825135	17494	referenced	2020-11-26T05:29:15Z	Mifrill	Router_Service_transitionTo_breaks_with_Query_Params_on_nested_transition
4040825134	15725	referenced	2020-11-26T05:29:15Z	Mifrill	Ember_2.16_router_service_unable_to_transition_without_all_query_parameters_present
4040039437	16886	referenced	2020-11-25T22:22:31Z	Mifrill	in-element_helper_not_working
4039290277	19192	referenced	2020-11-25T18:03:15Z	pn-deployer	Backtracking_assertion_"more_aggressive"_in_3.22
4039187325	14875	referenced	2020-11-25T17:33:56Z	geraldlai	transitionTo_queryParams_on_initial_render_still_broken
4039187324	17118	referenced	2020-11-25T17:33:56Z	geraldlai	Cannot_read_property_'name'_of_undefined_when_trying_to_set_queryParams_in_beforeModel
