EVENT_ID	ISSUE_ID	TYPE	CREATION_DATE	ACTOR	TITLE
4028792096	38543	renamed	2020-11-23T17:20:23Z	fp4code	Segfault_when_adding_UniformScaling_and_OffsetArray
4028780497	38507	closed	2020-11-23T17:17:47Z	JeffBezanson	flisp_nested_quasiquote_is_not_evaluated_correctly
4028780376	38516	head_ref_deleted	2020-11-23T17:17:46Z	JeffBezanson	fix_#38507,_improve_flisp_quasiquote
4028780311	38516	closed	2020-11-23T17:17:44Z	JeffBezanson	fix_#38507,_improve_flisp_quasiquote
4028780307	38516	merged	2020-11-23T17:17:44Z	JeffBezanson	fix_#38507,_improve_flisp_quasiquote
4028780303	38516	referenced	2020-11-23T17:17:44Z	JeffBezanson	fix_#38507,_improve_flisp_quasiquote
4028775938	38542	labeled	2020-11-23T17:16:42Z	dkarrasch	`eigen!(A::StridedMatrix{ComplexF64})`_returns_wrong_results_for_particular_example
4028768101	38537	labeled	2020-11-23T17:14:54Z	dkarrasch	Update_docstring_of_getindex
4028660680	38464	labeled	2020-11-23T16:52:29Z	ararslan	Rename_format_bytes_to_formatbytes,_and_export
4028660679	38464	labeled	2020-11-23T16:52:29Z	ararslan	Rename_format_bytes_to_formatbytes,_and_export
4028142005	35516	subscribed	2020-11-23T15:08:26Z	timholy	Add_`haskey`_for_`Tuple`
4028141994	35516	mentioned	2020-11-23T15:08:25Z	timholy	Add_`haskey`_for_`Tuple`
4028138175	38477	subscribed	2020-11-23T15:07:38Z	akosuas	Feature_proposal:_string_removeprefix_&_removesuffix
4028138171	38477	mentioned	2020-11-23T15:07:38Z	akosuas	Feature_proposal:_string_removeprefix_&_removesuffix
4028090957	38509	unlabeled	2020-11-23T14:58:31Z	stevengj	Is_this_change_in_exp10_expected?
4028068870	38370	referenced	2020-11-23T14:54:18Z	maleadt	[AbstractInterpreter]_Implement_callbacks_for_cache_invalidations
4028065154	38538	closed	2020-11-23T14:53:32Z	yuyichao	Multiplialtion_of_unsigned_intieger_with_coplex_rational_gives_error.
4028032692	38515	labeled	2020-11-23T14:47:25Z	stevengj	`VersionNumber`_called_with_bad_argument_when_compiling
4027301819	36903	subscribed	2020-11-23T12:04:12Z	vtjnash	Clean_up_julia.h
4027301811	36903	mentioned	2020-11-23T12:04:12Z	vtjnash	Clean_up_julia.h
4025501968	38401	head_ref_force_pushed	2020-11-23T01:27:00Z	kshyatt	Errors_for_custom_AbstractFloats
4025382735	38533	closed	2020-11-22T23:35:29Z	fredrikekre	Error_during_lowering_of_fun(_::Int;_s)
4025368818	38534	closed	2020-11-22T23:18:22Z	AzamatB	Parsing/lowering_bug_with_the_use_of_underscore_in_function_definition
4025366116	38533	renamed	2020-11-22T23:15:07Z	Seelengrab	Error_during_lowering_of_fun(_::Int;_s)
4025365982	38533	renamed	2020-11-22T23:14:59Z	Seelengrab	Error_during_lowering_of_fun(_::Int;_s)
4025315813	38134	referenced	2020-11-22T22:17:14Z	vchuravy	Make_Distributed.Worker_threadsafe_[Take_2]
4025168810	38506	head_ref_deleted	2020-11-22T19:37:43Z	StefanKarpinski	LibGit2:_respect_NetworkOptions.verify_host
4025168786	38506	closed	2020-11-22T19:37:42Z	StefanKarpinski	LibGit2:_respect_NetworkOptions.verify_host
4025168779	38506	merged	2020-11-22T19:37:42Z	StefanKarpinski	LibGit2:_respect_NetworkOptions.verify_host
4025168776	38506	referenced	2020-11-22T19:37:42Z	StefanKarpinski	LibGit2:_respect_NetworkOptions.verify_host
4025047050	38519	head_ref_deleted	2020-11-22T18:11:34Z	vchuravy	fix_Meta.partially_inline!_for_ReturnNode
4025047035	38519	closed	2020-11-22T18:11:33Z	vchuravy	fix_Meta.partially_inline!_for_ReturnNode
4025047030	38519	merged	2020-11-22T18:11:33Z	vchuravy	fix_Meta.partially_inline!_for_ReturnNode
