EVENT_ID	ISSUE_ID	TYPE	CREATION_DATE	ACTOR	TITLE
1662879387	14234	milestoned	2018-06-05T06:25:42Z	ayushrathi15	Auto_update:_Dilato:_Core:_There_is_no_error_message_if_the_update_build_is_deleted/modified_when_downloading
1662878601	14233	milestoned	2018-06-05T06:24:57Z	ayushrathi15	Auto_update:_Dilato:_Core:_The_auto_update_will_not_happen_if_reload_the_Brackets_and_then_close_it
1662878080	14233	subscribed	2018-06-05T06:24:31Z	RuchiAgrawalAdobe	Auto_update:_Dilato:_Core:_The_auto_update_will_not_happen_if_reload_the_Brackets_and_then_close_it
1662878079	14233	mentioned	2018-06-05T06:24:31Z	RuchiAgrawalAdobe	Auto_update:_Dilato:_Core:_The_auto_update_will_not_happen_if_reload_the_Brackets_and_then_close_it
1662875401	14223	unlabeled	2018-06-05T06:22:15Z	ayushrathi15	[Brackets_auto-update_Windows/Mac]_Content_of_status_bar_gets_overlapped_when_the_brackets_window_is_resized_to_a_smaller_size.
1662875336	14223	closed	2018-06-05T06:22:10Z	ayushrathi15	[Brackets_auto-update_Windows/Mac]_Content_of_status_bar_gets_overlapped_when_the_brackets_window_is_resized_to_a_smaller_size.
1662874473	14223	milestoned	2018-06-05T06:21:27Z	ayushrathi15	[Brackets_auto-update_Windows/Mac]_Content_of_status_bar_gets_overlapped_when_the_brackets_window_is_resized_to_a_smaller_size.
1662874472	14223	demilestoned	2018-06-05T06:21:27Z	ayushrathi15	[Brackets_auto-update_Windows/Mac]_Content_of_status_bar_gets_overlapped_when_the_brackets_window_is_resized_to_a_smaller_size.
1662872575	14219	unlabeled	2018-06-05T06:19:59Z	ayushrathi15	[Brackets_auto-update_Windows/Mac]_The_buttons_in_update_bar_should_have_border_radius_of_3px_as_per_specs.
1662872506	14219	closed	2018-06-05T06:19:55Z	ayushrathi15	[Brackets_auto-update_Windows/Mac]_The_buttons_in_update_bar_should_have_border_radius_of_3px_as_per_specs.
1662872257	14219	milestoned	2018-06-05T06:19:38Z	ayushrathi15	[Brackets_auto-update_Windows/Mac]_The_buttons_in_update_bar_should_have_border_radius_of_3px_as_per_specs.
1662872255	14219	demilestoned	2018-06-05T06:19:38Z	ayushrathi15	[Brackets_auto-update_Windows/Mac]_The_buttons_in_update_bar_should_have_border_radius_of_3px_as_per_specs.
1662871766	14218	milestoned	2018-06-05T06:19:09Z	ayushrathi15	[Brackets_auto-update_Windows/Mac]_Update_bar_should_show_three_dots_for_the_strings_if_the_view_is_small.
1662871765	14218	demilestoned	2018-06-05T06:19:09Z	ayushrathi15	[Brackets_auto-update_Windows/Mac]_Update_bar_should_show_three_dots_for_the_strings_if_the_view_is_small.
1662871721	14218	unlabeled	2018-06-05T06:19:06Z	ayushrathi15	[Brackets_auto-update_Windows/Mac]_Update_bar_should_show_three_dots_for_the_strings_if_the_view_is_small.
1662871651	14218	closed	2018-06-05T06:19:02Z	ayushrathi15	[Brackets_auto-update_Windows/Mac]_Update_bar_should_show_three_dots_for_the_strings_if_the_view_is_small.
1662867343	14217	unlabeled	2018-06-05T06:15:23Z	ayushrathi15	[Brackets_auto-update_Linux]_Crash_on_Quit
1662867258	14217	closed	2018-06-05T06:15:19Z	ayushrathi15	[Brackets_auto-update_Linux]_Crash_on_Quit
1662864562	14216	unlabeled	2018-06-05T06:12:57Z	ayushrathi15	[Brackets_auto-update_Windows/Mac]_If_a_user_has_multiple_brackets_window_open_then_update_bar_comes_on_all_the_instances.
1662864458	14216	closed	2018-06-05T06:12:53Z	ayushrathi15	[Brackets_auto-update_Windows/Mac]_If_a_user_has_multiple_brackets_window_open_then_update_bar_comes_on_all_the_instances.
1662864309	14216	milestoned	2018-06-05T06:12:46Z	ayushrathi15	[Brackets_auto-update_Windows/Mac]_If_a_user_has_multiple_brackets_window_open_then_update_bar_comes_on_all_the_instances.
1662864308	14216	demilestoned	2018-06-05T06:12:46Z	ayushrathi15	[Brackets_auto-update_Windows/Mac]_If_a_user_has_multiple_brackets_window_open_then_update_bar_comes_on_all_the_instances.
1662863412	14197	unlabeled	2018-06-05T06:11:56Z	ayushrathi15	[Brackets_auto-update_Macs]_Download_Retrial_workflow_fails_on_Mac.
1662863352	14197	closed	2018-06-05T06:11:52Z	ayushrathi15	[Brackets_auto-update_Macs]_Download_Retrial_workflow_fails_on_Mac.
1662862377	14197	milestoned	2018-06-05T06:11:02Z	ayushrathi15	[Brackets_auto-update_Macs]_Download_Retrial_workflow_fails_on_Mac.
1662862376	14197	demilestoned	2018-06-05T06:11:02Z	ayushrathi15	[Brackets_auto-update_Macs]_Download_Retrial_workflow_fails_on_Mac.
1662860661	14193	unlabeled	2018-06-05T06:09:51Z	ayushrathi15	[Brackets_auto-update_Windows]_Update_notification_button_is_still_visible_after_brackets_has_been_updated_to_latest_version.
1662860540	14193	closed	2018-06-05T06:09:47Z	ayushrathi15	[Brackets_auto-update_Windows]_Update_notification_button_is_still_visible_after_brackets_has_been_updated_to_latest_version.
1662860469	14193	milestoned	2018-06-05T06:09:43Z	ayushrathi15	[Brackets_auto-update_Windows]_Update_notification_button_is_still_visible_after_brackets_has_been_updated_to_latest_version.
1662857058	14133	unlabeled	2018-06-05T06:06:34Z	ayushrathi15	[Brackets_auto-update_Windows]_A_message_should_be_given_to_user_to_close_all_the_instances_of_brackets_so_as_to_begin_updating_brackets.
1662856970	14133	closed	2018-06-05T06:06:30Z	ayushrathi15	[Brackets_auto-update_Windows]_A_message_should_be_given_to_user_to_close_all_the_instances_of_brackets_so_as_to_begin_updating_brackets.
1662850191	14127	closed	2018-06-05T06:00:25Z	ayushrathi15	[Brackets_auto-update_Windows]_Install_time_for_1.13_is_more_as_compared_to_1.12_(Upgrade_Scenario)
1662823411	14398	subscribed	2018-06-05T05:32:45Z	RuchiAgrawalAdobe	Dilato:_Core:_Windows_only:_There_update_notification_dialogue_doesn't_appear_automatically_for_the_first_time
1662823409	14398	mentioned	2018-06-05T05:32:45Z	RuchiAgrawalAdobe	Dilato:_Core:_Windows_only:_There_update_notification_dialogue_doesn't_appear_automatically_for_the_first_time
1662823408	14398	subscribed	2018-06-05T05:32:45Z	ZuoBaogang	Dilato:_Core:_Windows_only:_There_update_notification_dialogue_doesn't_appear_automatically_for_the_first_time
1662823407	14398	mentioned	2018-06-05T05:32:45Z	ZuoBaogang	Dilato:_Core:_Windows_only:_There_update_notification_dialogue_doesn't_appear_automatically_for_the_first_time
1662195029	14338	subscribed	2018-06-04T20:17:55Z	jsanta	Unable_to_install_in_Ubuntu_18.04
1662195027	14338	mentioned	2018-06-04T20:17:55Z	jsanta	Unable_to_install_in_Ubuntu_18.04
1662139737	13987	subscribed	2018-06-04T19:49:09Z	zaggino	Show_full_path_on_Brackets_top_bar
1662139735	13987	mentioned	2018-06-04T19:49:09Z	zaggino	Show_full_path_on_Brackets_top_bar
1662139732	13987	subscribed	2018-06-04T19:49:09Z	petetnt	Show_full_path_on_Brackets_top_bar
1662139731	13987	mentioned	2018-06-04T19:49:09Z	petetnt	Show_full_path_on_Brackets_top_bar
