EVENT_ID	ISSUE_ID	TYPE	CREATION_DATE	ACTOR	TITLE
4022730226	21688	mentioned	2020-11-20T20:55:56Z	jjcaine	Apple_M1_and_Atom_—_will_it_work?
4022273036	21723	added_to_project	2020-11-20T18:34:10Z	atom-community-project-automation[bot]	Add_.circleci/config.yml
4021583027	21688	subscribed	2020-11-20T16:02:57Z	sergeyfilimonov	Apple_M1_and_Atom_—_will_it_work?
4021583021	21688	mentioned	2020-11-20T16:02:57Z	sergeyfilimonov	Apple_M1_and_Atom_—_will_it_work?
4021508540	21683	closed	2020-11-20T15:46:41Z	aminya	deprecate_minimap_in_favor_of_minimap-plus
4021433143	21722	added_to_project	2020-11-20T15:30:06Z	atom-community-project-automation[bot]	Provide_packagecloud.io_Fedora_distribution_rpm_packages_
4020815271	21721	added_to_project	2020-11-20T13:07:51Z	atom-community-project-automation[bot]	atom_folding_bug
4019246830	21683	subscribed	2020-11-20T05:59:17Z	UziTech	deprecate_minimap_in_favor_of_minimap-plus
4019246828	21683	mentioned	2020-11-20T05:59:17Z	UziTech	deprecate_minimap_in_favor_of_minimap-plus
4017072323	21720	added_to_project	2020-11-19T17:30:31Z	atom-community-project-automation[bot]	Uncaught_Error:_ENOENT:_no_such_file_or_directory,_lstat_'~/AppData\Local\atom\app-1.53.0\1422223...
4016205574	21719	subscribed	2020-11-19T14:42:15Z	mkunzBGC	Core_Setting:_Title_bar_=_hidden_causes_UI_issues
4016205568	21719	mentioned	2020-11-19T14:42:15Z	mkunzBGC	Core_Setting:_Title_bar_=_hidden_causes_UI_issues
4016181710	21719	added_to_project	2020-11-19T14:37:35Z	atom-community-project-automation[bot]	Core_Setting:_Title_bar_=_hidden_causes_UI_issues
4016159372	21671	moved_columns_in_project	2020-11-19T14:33:09Z	sadick254	UI_bug:_settings_pane_doesn't_scroll_when_it_is_docked
4016158777	21671	labeled	2020-11-19T14:33:02Z	sadick254	UI_bug:_settings_pane_doesn't_scroll_when_it_is_docked
4015931579	21688	subscribed	2020-11-19T13:47:56Z	eneroth	Apple_M1_and_Atom_—_will_it_work?
4015931575	21688	mentioned	2020-11-19T13:47:55Z	eneroth	Apple_M1_and_Atom_—_will_it_work?
4015797750	21688	subscribed	2020-11-19T13:18:48Z	eneroth	Apple_M1_and_Atom_—_will_it_work?
4015797747	21688	mentioned	2020-11-19T13:18:47Z	eneroth	Apple_M1_and_Atom_—_will_it_work?
4015311762	21688	subscribed	2020-11-19T11:19:57Z	eneroth	Apple_M1_and_Atom_—_will_it_work?
4015311751	21688	mentioned	2020-11-19T11:19:57Z	eneroth	Apple_M1_and_Atom_—_will_it_work?
4014598310	21619	closed	2020-11-19T08:37:52Z	sadick254	Uncaught_Error:_ENOENT:_no_such_file_or_directory,_open_'$ATOM_HOME/packages\gpp-compiler\README.md'
4014537174	21689	closed	2020-11-19T08:22:19Z	sadick254	Uncaught_TypeError:_Cannot_read_property_'sectionHeadings'_of_undefined
4014053310	21718	added_to_project	2020-11-19T05:39:50Z	atom-community-project-automation[bot]	Uncaught_Error:_ENOENT:_no_such_file_or_directory,_lstat_'~/AppData\Local\atom\app-1.52.0\1.txt'
4013920565	21693	closed	2020-11-19T04:35:45Z	sadick254	Uncaught_Error:_Module_did_not_self-register.
4013919930	21695	closed	2020-11-19T04:35:28Z	sadick254	Uncaught_Error:_Module_did_not_self-register.
4013919140	21714	closed	2020-11-19T04:35:05Z	sadick254	Uncaught_Error:_Module_did_not_self-register.
4012781795	21716	added_to_project	2020-11-18T21:15:27Z	atom-community-project-automation[bot]	Git_Identity_in_the_git_tab_is_requested_each_time_I_open_Atom_or_after_change_project
4012638896	21715	head_ref_force_pushed	2020-11-18T20:36:22Z	UziTech	check_if_testRunner_is_es_module
4012509084	21715	head_ref_force_pushed	2020-11-18T20:02:00Z	UziTech	check_if_testRunner_is_es_module
4012463894	21715	head_ref_force_pushed	2020-11-18T19:50:03Z	UziTech	check_if_testRunner_is_es_module
4012442723	20445	closed	2020-11-18T19:44:38Z	AlastairWoodbury	Atom_is_not_saving_sign-in_info_when_"Remeber"_is_checked._Github_tab_is_forgetting_login_after_reloading_atom.
4012429143	21715	head_ref_force_pushed	2020-11-18T19:41:03Z	UziTech	check_if_testRunner_is_es_module
4011431002	21715	added_to_project	2020-11-18T15:58:22Z	atom-community-project-automation[bot]	check_if_testRunner_is_es_module
4011395988	21714	added_to_project	2020-11-18T15:51:59Z	atom-community-project-automation[bot]	Uncaught_Error:_Module_did_not_self-register.
4010241544	21500	added_to_project	2020-11-18T11:44:28Z	darangi	Markdown_preview_is_broken,_only_on_first_preview
4010241535	21500	removed_from_project	2020-11-18T11:44:28Z	darangi	Markdown_preview_is_broken,_only_on_first_preview
4010102142	21688	subscribed	2020-11-18T11:09:08Z	ash37	Apple_M1_and_Atom_—_will_it_work?
4010102138	21688	mentioned	2020-11-18T11:09:08Z	ash37	Apple_M1_and_Atom_—_will_it_work?
4010092358	21688	subscribed	2020-11-18T11:06:45Z	ash37	Apple_M1_and_Atom_—_will_it_work?
4010092354	21688	mentioned	2020-11-18T11:06:45Z	ash37	Apple_M1_and_Atom_—_will_it_work?
4010071573	21318	moved_columns_in_project	2020-11-18T11:01:59Z	sadick254	Update_the_macOS_Azure_CI_image_to_macos-10.15
4010071536	21318	closed	2020-11-18T11:01:58Z	sadick254	Update_the_macOS_Azure_CI_image_to_macos-10.15
4010071521	21318	merged	2020-11-18T11:01:58Z	sadick254	Update_the_macOS_Azure_CI_image_to_macos-10.15
4010071514	21318	referenced	2020-11-18T11:01:58Z	sadick254	Update_the_macOS_Azure_CI_image_to_macos-10.15
4009765622	21688	subscribed	2020-11-18T09:54:14Z	ash37	Apple_M1_and_Atom_—_will_it_work?
4009765619	21688	mentioned	2020-11-18T09:54:14Z	ash37	Apple_M1_and_Atom_—_will_it_work?
4009721045	21688	subscribed	2020-11-18T09:44:23Z	ash37	Apple_M1_and_Atom_—_will_it_work?
4009721041	21688	mentioned	2020-11-18T09:44:23Z	ash37	Apple_M1_and_Atom_—_will_it_work?
4009392521	21694	pinned	2020-11-18T08:27:45Z	sadick254	Atom_1.53.0_update_failing
4009378576	21696	closed	2020-11-18T08:24:06Z	sadick254	Atom
4009361102	21701	closed	2020-11-18T08:19:39Z	sadick254	How_to_make_shortcut_"open_in_file_manager"
4009278455	21661	closed	2020-11-18T07:58:03Z	sadick254	check_if_testRunner_is_es_module
4009276129	21112	closed	2020-11-18T07:57:22Z	sadick254	support_ES6_default_require_for_packages
4009276125	21112	merged	2020-11-18T07:57:22Z	sadick254	support_ES6_default_require_for_packages
4009276121	21112	referenced	2020-11-18T07:57:22Z	sadick254	support_ES6_default_require_for_packages
4009259941	21665	head_ref_deleted	2020-11-18T07:52:50Z	sadick254	⬆️_postcss@8.1.6
4009259614	21665	closed	2020-11-18T07:52:44Z	sadick254	⬆️_postcss@8.1.6
4009259609	21665	merged	2020-11-18T07:52:44Z	sadick254	⬆️_postcss@8.1.6
4009259603	21665	referenced	2020-11-18T07:52:44Z	sadick254	⬆️_postcss@8.1.6
4009210774	21688	subscribed	2020-11-18T07:38:09Z	ash37	Apple_M1_and_Atom_—_will_it_work?
4009210767	21688	mentioned	2020-11-18T07:38:08Z	ash37	Apple_M1_and_Atom_—_will_it_work?
4009090804	21688	reopened	2020-11-18T07:00:37Z	darangi	Apple_M1_and_Atom_—_will_it_work?
4006202115	21688	subscribed	2020-11-17T15:54:25Z	darangi	Apple_M1_and_Atom_—_will_it_work?
4006202104	21688	mentioned	2020-11-17T15:54:25Z	darangi	Apple_M1_and_Atom_—_will_it_work?
4006195816	21688	subscribed	2020-11-17T15:53:10Z	darangi	Apple_M1_and_Atom_—_will_it_work?
4006195809	21688	mentioned	2020-11-17T15:53:10Z	darangi	Apple_M1_and_Atom_—_will_it_work?
4006190410	21688	subscribed	2020-11-17T15:52:08Z	bogdancss	Apple_M1_and_Atom_—_will_it_work?
4006190400	21688	mentioned	2020-11-17T15:52:08Z	bogdancss	Apple_M1_and_Atom_—_will_it_work?
4005422537	21709	closed	2020-11-17T13:22:34Z	shinyup213	Uncaught_Error:_dlopen(~/Desktop/Atom.app/Contents/Resources/app.asar.unpacked/node_modules/fs-ad...
4005416132	21709	added_to_project	2020-11-17T13:21:02Z	atom-community-project-automation[bot]	Uncaught_Error:_dlopen(~/Desktop/Atom.app/Contents/Resources/app.asar.unpacked/node_modules/fs-ad...
4005318131	21708	added_to_project	2020-11-17T12:57:57Z	atom-community-project-automation[bot]	Opening_Atom_in_a_directory_with_a_local_git_config_applies_it_to_the_global_git_config
4005122101	20997	moved_columns_in_project	2020-11-17T12:10:13Z	darangi	Does_not_open_the_last_projects_worked
4001838147	21701	subscribed	2020-11-16T18:55:05Z	Close2Angelz	How_to_make_shortcut_"open_in_file_manager"
4001838143	21701	mentioned	2020-11-16T18:55:05Z	Close2Angelz	How_to_make_shortcut_"open_in_file_manager"
4001487063	21702	closed	2020-11-16T17:28:41Z	sadick254	U
4001468156	21689	reopened	2020-11-16T17:24:37Z	denjiius	Uncaught_TypeError:_Cannot_read_property_'sectionHeadings'_of_undefined
4001281303	21704	closed	2020-11-16T16:46:36Z	var4yn	Atom_stopped_starting
4001169835	21704	added_to_project	2020-11-16T16:23:14Z	atom-community-project-automation[bot]	Atom_stopped_starting
4000779330	21703	added_to_project	2020-11-16T15:06:50Z	atom-community-project-automation[bot]	Uncaught_Error:_The_module_(electron/js2c/asar.jar:138,_fuzzy-native)
4000004589	7159	subscribed	2020-11-16T12:29:58Z	izuzak	editor:select-to-end-of-line_should_work_similarly_to_editor:move-to-end-of-line
4000004582	7159	mentioned	2020-11-16T12:29:58Z	izuzak	editor:select-to-end-of-line_should_work_similarly_to_editor:move-to-end-of-line
3999996358	7159	subscribed	2020-11-16T12:28:32Z	ariasuni	editor:select-to-end-of-line_should_work_similarly_to_editor:move-to-end-of-line
3999996356	7159	mentioned	2020-11-16T12:28:32Z	ariasuni	editor:select-to-end-of-line_should_work_similarly_to_editor:move-to-end-of-line
3999395448	21702	added_to_project	2020-11-16T09:56:54Z	atom-community-project-automation[bot]	U
3999276134	21701	added_to_project	2020-11-16T09:30:02Z	atom-community-project-automation[bot]	How_to_make_shortcut_"open_in_file_manager"
3997979406	21576	closed	2020-11-16T00:19:11Z	kengreenlee	Atom_1.52_fails_to_open_on_RHEL_7.9
3997643131	20831	subscribed	2020-11-15T17:53:12Z	HCLarsen	I_cannot_quit_Atom
3997643129	20831	mentioned	2020-11-15T17:53:12Z	HCLarsen	I_cannot_quit_Atom
3996828654	21694	subscribed	2020-11-14T22:50:39Z	mfonville	Atom_1.53.0_update_failing
3996828653	21694	mentioned	2020-11-14T22:50:39Z	mfonville	Atom_1.53.0_update_failing
3996816157	21694	subscribed	2020-11-14T22:30:11Z	mfonville	Atom_1.53.0_update_failing
3996816155	21694	mentioned	2020-11-14T22:30:11Z	mfonville	Atom_1.53.0_update_failing
3996814674	21694	subscribed	2020-11-14T22:28:04Z	mfonville	Atom_1.53.0_update_failing
3996814673	21694	mentioned	2020-11-14T22:28:04Z	mfonville	Atom_1.53.0_update_failing
3996793841	21694	subscribed	2020-11-14T21:55:35Z	smrg-lm	Atom_1.53.0_update_failing
3996793840	21694	mentioned	2020-11-14T21:55:35Z	smrg-lm	Atom_1.53.0_update_failing
3996687580	21698	added_to_project	2020-11-14T19:09:32Z	atom-community-project-automation[bot]	Uncaught_Error:_error:_126/\?\~\AppData\Local\atom\app-1.53.0\resources\app.asar.unpacked\node_mo...
3996435134	21697	added_to_project	2020-11-14T13:45:12Z	atom-community-project-automation[bot]	One_Dark_Syntax_theme_text_is_always_black_after_upgrading_to_macOS_Big_Sur
3996353036	21696	added_to_project	2020-11-14T11:43:40Z	atom-community-project-automation[bot]	Atom
3969159051	21657	mentioned	2020-11-06T22:37:55Z	aminya	Upgrade_the_GitHub_package
3967925794	21657	head_ref_deleted	2020-11-06T16:16:14Z	smashwilson	Upgrade_the_GitHub_package
3967925506	21657	closed	2020-11-06T16:16:10Z	smashwilson	Upgrade_the_GitHub_package
3967925494	21657	merged	2020-11-06T16:16:10Z	smashwilson	Upgrade_the_GitHub_package
3967925489	21657	referenced	2020-11-06T16:16:10Z	smashwilson	Upgrade_the_GitHub_package
3967754745	20540	closed	2020-11-06T15:37:19Z	darangi	Uncaught_Error:_ENOENT:_no_such_file_or_directory,_open_'$ATOM_HOME/packages/atom-typescript/READ...
3967752688	20262	closed	2020-11-06T15:36:54Z	darangi	Uncaught_Error:_ENOENT:_no_such_file_or_directory,_lstat_'/_JIRA_-_Original'
3967750461	20742	closed	2020-11-06T15:36:23Z	darangi	Uncaught_Error:_ENOENT:_no_such_file_or_directory,_open_'$ATOM_HOME/packages\emmet\README.md'
3967747734	20230	closed	2020-11-06T15:35:44Z	darangi	Uncaught_Error:_ENOENT:_no_such_file_or_directory,_open_'$ATOM_HOME/packages\csslint\README.md'
3967741361	21658	closed	2020-11-06T15:34:10Z	darangi	Uncaught_Error:_ENOENT:_no_such_file_or_directory,_lstat_'~/_типы'
3967739551	20747	closed	2020-11-06T15:33:41Z	darangi	Uncaught_Error:_ENOENT:_no_such_file_or_directory,_lstat_'~/AppData\Local\atom\app-1.46.0\CSS_-_M...
3967334716	21658	added_to_project	2020-11-06T14:01:14Z	atom-community-project-automation[bot]	Uncaught_Error:_ENOENT:_no_such_file_or_directory,_lstat_'~/_типы'
3967205534	21657	added_to_project	2020-11-06T13:29:00Z	atom-community-project-automation[bot]	Upgrade_the_GitHub_package
3967006177	21091	closed	2020-11-06T12:33:34Z	smashwilson	Unable_to_build_with_nodejs_>_12.16_due_to_ERR_PACKAGE_PATH_NOT_EXPORTED
3966498445	21655	closed	2020-11-06T10:14:33Z	darangi	⬆️_find-and-replace@0.219.7
3966498434	21655	merged	2020-11-06T10:14:33Z	darangi	⬆️_find-and-replace@0.219.7
3966498426	21655	referenced	2020-11-06T10:14:33Z	darangi	⬆️_find-and-replace@0.219.7
3966369621	21656	added_to_project	2020-11-06T09:42:25Z	atom-community-project-automation[bot]	Atom_sources_byte_code_for_typing_suggestions
3966132906	21655	added_to_project	2020-11-06T08:42:10Z	atom-community-project-automation[bot]	⬆️_find-and-replace@0.219.7
3966098043	21616	labeled	2020-11-06T08:32:48Z	darangi	Wrong_File_Rename_Prompted
3966041099	21653	closed	2020-11-06T08:16:03Z	darangi	Uncaught_Error:_The_specified_module_could_not_be_found./\?\~\AppData\Local\atom\app-1.52.0\res...
3966034354	20997	moved_columns_in_project	2020-11-06T08:14:04Z	darangi	Does_not_open_the_last_projects_worked
3966032621	20997	added_to_project	2020-11-06T08:13:31Z	darangi	Does_not_open_the_last_projects_worked
3966032618	20997	removed_from_project	2020-11-06T08:13:31Z	darangi	Does_not_open_the_last_projects_worked
3966031214	20997	assigned	2020-11-06T08:13:06Z	darangi	Does_not_open_the_last_projects_worked
3965470036	21641	head_ref_deleted	2020-11-06T04:31:12Z	sadick254	⬆️_electron-osx-sign@0.5.0
3965469871	21641	closed	2020-11-06T04:31:07Z	sadick254	⬆️_electron-osx-sign@0.5.0
3965469868	21641	merged	2020-11-06T04:31:07Z	sadick254	⬆️_electron-osx-sign@0.5.0
3965469865	21641	referenced	2020-11-06T04:31:07Z	sadick254	⬆️_electron-osx-sign@0.5.0
3964527497	21431	subscribed	2020-11-05T21:43:45Z	Nonchasd	Parallel_Clean
3963073336	21653	added_to_project	2020-11-05T15:46:38Z	atom-community-project-automation[bot]	Uncaught_Error:_The_specified_module_could_not_be_found./\?\~\AppData\Local\atom\app-1.52.0\res...
3962718748	21622	closed	2020-11-05T14:37:42Z	darangi	"Find_and_replace_all"_button_is_broken_in_1.54.0-nightly8
3962424732	21652	added_to_project	2020-11-05T13:37:23Z	atom-community-project-automation[bot]	Uncaught_TypeError:_Cannot_read_property_'sectionHeadings'_of_undefined
3962409599	21651	added_to_project	2020-11-05T13:33:59Z	atom-community-project-automation[bot]	Uncaught_Error:_dlopen(~/Desktop/×× ×××ª_××ª×¨××/Atom.app/Contents/Resources/app.asar.unpac...
3956481293	21631	head_ref_force_pushed	2020-11-04T08:51:57Z	utkarshgupta137	git-diff:_Fix_subfolder_git_detection
3956206156	21631	head_ref_force_pushed	2020-11-04T07:35:00Z	utkarshgupta137	git-diff:_Fix_subfolder_git_detection
3956014149	21643	closed	2020-11-04T06:29:37Z	riteshsehgal	HTML_code_shown_in_grey_after_copying_boiler_plate_code_from_Bootstrap
3955987330	21643	added_to_project	2020-11-04T06:19:03Z	atom-community-project-automation[bot]	HTML_code_shown_in_grey_after_copying_boiler_plate_code_from_Bootstrap
3955662487	21642	added_to_project	2020-11-04T03:29:46Z	atom-community-project-automation[bot]	Atom_fails_to_load_array_type_configs
3955638760	21641	added_to_project	2020-11-04T03:16:03Z	atom-community-project-automation[bot]	⬆️_electron-osx-sign@0.5.0
3955638742	21641	labeled	2020-11-04T03:16:02Z	atom-build	⬆️_electron-osx-sign@0.5.0
3955606252	21640	added_to_project	2020-11-04T02:58:47Z	atom-community-project-automation[bot]	Atom_Plugins_cannot_log_at_all_(execution_in_different_context?)_when_code_is_called_via_event_handler
3955439542	21639	closed	2020-11-04T01:33:20Z	yutaro717	Uncaught_Error:_dlopen(/private/var/folders/3x/qb2j3sds74n9lt_74mrpltkm0000gn/T/AppTranslocation/...
3955439071	21639	added_to_project	2020-11-04T01:33:06Z	atom-community-project-automation[bot]	Uncaught_Error:_dlopen(/private/var/folders/3x/qb2j3sds74n9lt_74mrpltkm0000gn/T/AppTranslocation/...
3955314117	17672	subscribed	2020-11-04T00:27:39Z	panique	Atom_does_not_quit_on_OS_X
3955314116	17672	mentioned	2020-11-04T00:27:39Z	panique	Atom_does_not_quit_on_OS_X
3953193686	21638	closed	2020-11-03T14:38:32Z	sadick254	PRINT?
3953191369	21638	subscribed	2020-11-03T14:38:08Z	hughanderson4	PRINT?
3953191362	21638	mentioned	2020-11-03T14:38:08Z	hughanderson4	PRINT?
3953147462	21638	added_to_project	2020-11-03T14:29:17Z	atom-community-project-automation[bot]	PRINT?
3952828997	21562	closed	2020-11-03T13:20:59Z	sadick254	Use_capture_true_instead_of_boolean_in_addEventListener
3952828987	21562	merged	2020-11-03T13:20:59Z	sadick254	Use_capture_true_instead_of_boolean_in_addEventListener
3952828979	21562	referenced	2020-11-03T13:20:59Z	sadick254	Use_capture_true_instead_of_boolean_in_addEventListener
3952632060	21578	head_ref_deleted	2020-11-03T12:31:21Z	sadick254	⬆️_postcss@8.1.4
3952233887	21637	closed	2020-11-03T10:47:28Z	darangi	Revert_"⬆️_postcss@8.1.4"
3951467810	17672	subscribed	2020-11-03T07:28:54Z	oeoeaio	Atom_does_not_quit_on_OS_X
3951467808	17672	mentioned	2020-11-03T07:28:54Z	oeoeaio	Atom_does_not_quit_on_OS_X
3951467806	17672	subscribed	2020-11-03T07:28:54Z	andrewkamm	Atom_does_not_quit_on_OS_X
3951467805	17672	mentioned	2020-11-03T07:28:54Z	andrewkamm	Atom_does_not_quit_on_OS_X
3951333893	21637	added_to_project	2020-11-03T06:38:56Z	atom-community-project-automation[bot]	Revert_"⬆️_postcss@8.1.4"
3950956548	21578	closed	2020-11-03T03:16:38Z	atom-build	⬆️_postcss@8.1.4
3950956542	21578	merged	2020-11-03T03:16:38Z	atom-build	⬆️_postcss@8.1.4
3950955743	21636	added_to_project	2020-11-03T03:16:07Z	atom-community-project-automation[bot]	⬆️_mocha@8.2.1
3950955723	21636	labeled	2020-11-03T03:16:07Z	atom-build	⬆️_mocha@8.2.1
3949802941	244	referenced	2020-11-02T19:48:50Z	jeff-hykin	Ui_polish
3949802922	238	referenced	2020-11-02T19:48:50Z	jeff-hykin	Update_tab_design
3949802919	236	referenced	2020-11-02T19:48:50Z	jeff-hykin	add_onBlur_and_onFocus_events_for_the_window
3949698526	21635	removed_from_project	2020-11-02T19:19:12Z	Arcanemagus	Kak_
3949698372	21635	labeled	2020-11-02T19:19:10Z	Arcanemagus	Kak_
3949697982	21635	closed	2020-11-02T19:19:02Z	Arcanemagus	Kak_
3949483343	21635	added_to_project	2020-11-02T18:21:20Z	atom-community-project-automation[bot]	Kak_
3949094345	21634	removed_from_project	2020-11-02T16:49:47Z	Arcanemagus	Jdx
3949094155	21634	labeled	2020-11-02T16:49:45Z	Arcanemagus	Jdx
3949093518	21634	closed	2020-11-02T16:49:38Z	Arcanemagus	Jdx
3949093324	21634	reopened	2020-11-02T16:49:36Z	Arcanemagus	Jdx
3949092226	21633	removed_from_project	2020-11-02T16:49:22Z	Arcanemagus	Hsjd
3949091845	21633	closed	2020-11-02T16:49:17Z	Arcanemagus	Hsjd
3949091479	21633	labeled	2020-11-02T16:49:13Z	Arcanemagus	Hsjd
3949078655	21634	closed	2020-11-02T16:46:24Z	zeus92bgr	Jdx
3949077002	21634	added_to_project	2020-11-02T16:46:04Z	atom-community-project-automation[bot]	Jdx
3949075211	21633	added_to_project	2020-11-02T16:45:40Z	atom-community-project-automation[bot]	Hsjd
3948680254	21622	labeled	2020-11-02T15:26:34Z	sadick254	"Find_and_replace_all"_button_is_broken_in_1.54.0-nightly8
3948514164	21624	closed	2020-11-02T14:55:49Z	sadick254	Run_Prettier_script/test
3948514151	21624	merged	2020-11-02T14:55:49Z	sadick254	Run_Prettier_script/test
3948514148	21624	referenced	2020-11-02T14:55:49Z	sadick254	Run_Prettier_script/test
3948503643	21578	head_ref_force_pushed	2020-11-02T14:53:47Z	sadick254	⬆️_postcss@8.1.4
3946635358	21357	closed	2020-11-02T07:35:12Z	no-response[bot]	issue_in_Atom_dark_UI_syntax_theme
3946208205	21628	subscribed	2020-11-02T04:57:54Z	belcar-s	An_additional_line_is_created_after_saving_the_codes.
3946208204	21628	mentioned	2020-11-02T04:57:54Z	belcar-s	An_additional_line_is_created_after_saving_the_codes.
3946208202	21628	closed	2020-11-02T04:57:54Z	shuvo-bhuiyan	An_additional_line_is_created_after_saving_the_codes.
3945539001	21631	added_to_project	2020-11-01T20:03:03Z	atom-community-project-automation[bot]	git-diff:_Fix_subfolder_git_detection
3945534607	21630	added_to_project	2020-11-01T19:58:34Z	atom-community-project-automation[bot]	git-diff:_Doesn't_detect_subfolder_as_repos
3945442662	21629	added_to_project	2020-11-01T18:10:38Z	atom-community-project-automation[bot]	Unable_to_force_push,_or_override_files_when_moving_from_one_subdirectory_to_another
3945172678	21628	added_to_project	2020-11-01T13:24:29Z	atom-community-project-automation[bot]	An_additional_line_is_created_after_saving_the_codes.
3944959246	21334	subscribed	2020-11-01T09:06:55Z	GeorgeAlexandruS	github_Stuck_on_loading
3944959245	21334	mentioned	2020-11-01T09:06:55Z	GeorgeAlexandruS	github_Stuck_on_loading
3944522943	21626	added_to_project	2020-10-31T21:39:19Z	atom-community-project-automation[bot]	Uncaught_Error:_Module_did_not_self-register.
3944322728	21622	subscribed	2020-10-31T17:16:07Z	Benjamin-Dobell	"Find_and_replace_all"_button_is_broken_in_1.54.0-nightly8
3944322726	21622	mentioned	2020-10-31T17:16:07Z	Benjamin-Dobell	"Find_and_replace_all"_button_is_broken_in_1.54.0-nightly8
3944187485	21625	added_to_project	2020-10-31T14:47:19Z	atom-community-project-automation[bot]	atom's_dependency_gvfs-bin,_now_the_package_is_not_available_for_ubuntu_20.10
4048729529	21773	added_to_project	2020-11-29T05:46:13Z	atom-community-project-automation[bot]	Uncaught_Error:_dlopen(~/Desktop/Atom.app/Contents/Resources/app.asar.unpacked/node_modules/keybo...
4048729428	21772	added_to_project	2020-11-29T05:45:58Z	atom-community-project-automation[bot]	Uncaught_Error:_dlopen(~/Desktop/Atom.app/Contents/Resources/app.asar.unpacked/node_modules/keybo...
4048729259	21771	added_to_project	2020-11-29T05:45:27Z	atom-community-project-automation[bot]	Uncaught_Error:_dlopen(~/Desktop/Atom.app/Contents/Resources/app.asar.unpacked/node_modules/keybo...
4048491147	21770	added_to_project	2020-11-28T22:21:16Z	atom-community-project-automation[bot]	Uncaught_Error:_The_specified_module_could_not_be_found./\?\C:\ProgramData\kmitch913\atom\app-1...
4047824198	21769	added_to_project	2020-11-28T09:33:18Z	atom-community-project-automation[bot]	Not_able_to_install_Atom_text_editor_on_windows_7_
4047777598	21756	subscribed	2020-11-28T08:15:49Z	jonex6119	Trying_to_create_a_map_using_atom/folium
4047777597	21756	mentioned	2020-11-28T08:15:49Z	jonex6119	Trying_to_create_a_map_using_atom/folium
4047777596	21756	subscribed	2020-11-28T08:15:49Z	darangi	Trying_to_create_a_map_using_atom/folium
4047777595	21756	mentioned	2020-11-28T08:15:49Z	darangi	Trying_to_create_a_map_using_atom/folium
4047392886	21760	subscribed	2020-11-27T22:13:51Z	darangi	the_bulid_have_long_time
4047392885	21760	mentioned	2020-11-27T22:13:51Z	darangi	the_bulid_have_long_time
4047392884	21760	subscribed	2020-11-27T22:13:51Z	sadick254	the_bulid_have_long_time
4047392882	21760	mentioned	2020-11-27T22:13:51Z	sadick254	the_bulid_have_long_time
4047370951	21765	closed	2020-11-27T21:55:31Z	wsr0	SD
4047370752	21765	added_to_project	2020-11-27T21:55:22Z	atom-community-project-automation[bot]	SD
4045612269	21756	closed	2020-11-27T10:49:14Z	darangi	Trying_to_create_a_map_using_atom/folium
4044077048	21762	head_ref_deleted	2020-11-26T23:43:24Z	smashwilson	GitHub_package_update
4044076991	21762	closed	2020-11-26T23:43:20Z	smashwilson	GitHub_package_update
4044076988	21762	merged	2020-11-26T23:43:20Z	smashwilson	GitHub_package_update
4044076987	21762	referenced	2020-11-26T23:43:20Z	smashwilson	GitHub_package_update
4043951452	21762	added_to_project	2020-11-26T21:59:20Z	atom-community-project-automation[bot]	GitHub_package_update
4043831322	21761	closed	2020-11-26T20:44:05Z	darangi	How_to_run_this_repository_on_my_local_environment?
4043073385	21761	subscribed	2020-11-26T15:37:41Z	RisingStar-Web	How_to_run_this_repository_on_my_local_environment?
4043073379	21761	mentioned	2020-11-26T15:37:41Z	RisingStar-Web	How_to_run_this_repository_on_my_local_environment?
4043015652	21761	renamed	2020-11-26T15:23:18Z	RisingStar-Web	How_to_run_this_repository_on_my_local_environment?
4043014137	21761	added_to_project	2020-11-26T15:22:55Z	atom-community-project-automation[bot]	How_to_run_this_repository_on_my_local_environment?
4042873053	21760	added_to_project	2020-11-26T14:49:06Z	atom-community-project-automation[bot]	the_bulid_have_long_time
4041622878	21759	unlabeled	2020-11-26T09:35:08Z	no-response[bot]	Deprecated_ReflectionType_function_alert
4039385777	21719	moved_columns_in_project	2020-11-25T18:29:01Z	jjcaine	Core_Setting:_Title_bar_=_hidden_causes_UI_issues
4039381584	21731	removed_from_project	2020-11-25T18:27:52Z	jjcaine	Side_panels_show/hide_toggle_button_bug
4039381249	21731	moved_columns_in_project	2020-11-25T18:27:46Z	jjcaine	Side_panels_show/hide_toggle_button_bug
4039381041	21731	added_to_project	2020-11-25T18:27:42Z	jjcaine	Side_panels_show/hide_toggle_button_bug
4039379933	21731	added_to_project	2020-11-25T18:27:25Z	jjcaine	Side_panels_show/hide_toggle_button_bug
4039379917	21731	removed_from_project	2020-11-25T18:27:25Z	jjcaine	Side_panels_show/hide_toggle_button_bug
4039379212	21731	labeled	2020-11-25T18:27:13Z	jjcaine	Side_panels_show/hide_toggle_button_bug
4039379207	21731	labeled	2020-11-25T18:27:13Z	jjcaine	Side_panels_show/hide_toggle_button_bug
4039378086	21731	labeled	2020-11-25T18:26:55Z	jjcaine	Side_panels_show/hide_toggle_button_bug
4039371888	21671	removed_from_project	2020-11-25T18:25:07Z	jjcaine	UI_bug:_settings_pane_doesn't_scroll_when_it_is_docked
4039361080	21497	removed_from_project	2020-11-25T18:22:06Z	jjcaine	[1.52.0]_{Centos_7.8.2003}:_Atom_doesn't_launch.
