EVENT_ID	ISSUE_ID	TYPE	CREATION_DATE	ACTOR	TITLE
3594277479	12383	mentioned	2020-07-28T13:10:43Z	davidv171	[WIP]1790_visual_dont_overwrite_zero_register
3594108916	12690	labeled	2020-07-28T12:28:20Z	BK1603	Incorrect_<afile>_expansion_on_BufUnload_for_[NO_NAME]_buffers
3593914483	12686	closed	2020-07-28T11:32:14Z	BenSYZ	\{-}_Do_greedy_matching
3573549127	12665	head_ref_force_pushed	2020-07-21T23:57:44Z	janlazo	vim-patch:8.0.1774,8.1.{192,194,255,264,1202,2172,2340},8.2.{62,71,72,1004,1254,1259,1265,1267,1292,1295}
3573549121	12104	referenced	2020-07-21T23:57:43Z	janlazo	OpenBSD_CI_is_broken
3573123938	12646	closed	2020-07-21T21:03:15Z	teto	buffer_updates:_set_`deleted_bytes`_correctly_when_hitting_`~`
3573123927	12645	closed	2020-07-21T21:03:15Z	teto	Invalid_`old_byte_size`_parameter_on_buffer_updates_for_`~`
3573123916	12646	merged	2020-07-21T21:03:15Z	teto	buffer_updates:_set_`deleted_bytes`_correctly_when_hitting_`~`
3573123912	12646	referenced	2020-07-21T21:03:15Z	teto	buffer_updates:_set_`deleted_bytes`_correctly_when_hitting_`~`
3573037363	12639	head_ref_force_pushed	2020-07-21T20:37:02Z	vigoux	treesitter:_add_runtime_queries_feature
3572742019	12666	renamed	2020-07-21T19:10:52Z	murphy66	Backupdir_default
3572442323	12654	closed	2020-07-21T17:50:33Z	teto	LSP:_make_the_hover_window_nomodifiable
3572442314	12654	merged	2020-07-21T17:50:33Z	teto	LSP:_make_the_hover_window_nomodifiable
3572442310	12654	referenced	2020-07-21T17:50:33Z	teto	LSP:_make_the_hover_window_nomodifiable
3572440512	12664	closed	2020-07-21T17:50:04Z	teto	chore(bindzone.vim):_import_file_from_vim
3572319231	12646	head_ref_force_pushed	2020-07-21T17:19:20Z	vigoux	buffer_updates:_set_`deleted_bytes`_correctly_when_hitting_`~`
3572145439	12644	subscribed	2020-07-21T16:35:26Z	erw7	tabline_crash_on_resize
3572145436	12644	mentioned	2020-07-21T16:35:26Z	erw7	tabline_crash_on_resize
3572078572	12639	head_ref_force_pushed	2020-07-21T16:19:38Z	vigoux	treesitter:_add_runtime_queries_feature
3572030809	12646	head_ref_force_pushed	2020-07-21T16:08:54Z	vigoux	buffer_updates:_set_`deleted_bytes`_correctly_when_hitting_`~`
3571988550	12644	labeled	2020-07-21T15:59:10Z	erw7	tabline_crash_on_resize
3571977996	12666	renamed	2020-07-21T15:56:51Z	murphy66	Backupdir_default
3571959779	12318	subscribed	2020-07-21T15:52:49Z	tjdevries	Improve_load_time_for_man_pages
3571959773	12318	mentioned	2020-07-21T15:52:49Z	tjdevries	Improve_load_time_for_man_pages
3571933153	6815	referenced	2020-07-21T15:46:45Z	tjdevries	[RFC]_man:_check_for_section_flag
3571933142	6766	referenced	2020-07-21T15:46:45Z	tjdevries	[RFC]_Check_for_`man_-l`_since_it's_not_supported_on_every_system._
3571933136	12318	closed	2020-07-21T15:46:45Z	tjdevries	Improve_load_time_for_man_pages
3571932947	12482	closed	2020-07-21T15:46:43Z	tjdevries	[RDY]_man.vim:_Simplify_man#init_to_reduce_load_time
3571932922	12482	merged	2020-07-21T15:46:42Z	tjdevries	[RDY]_man.vim:_Simplify_man#init_to_reduce_load_time
3571932917	12482	referenced	2020-07-21T15:46:42Z	tjdevries	[RDY]_man.vim:_Simplify_man#init_to_reduce_load_time
3571874026	12593	subscribed	2020-07-21T15:33:36Z	erw7	[RDY]_fswatch_autoread
3571874016	12593	mentioned	2020-07-21T15:33:36Z	erw7	[RDY]_fswatch_autoread
3571231554	12662	head_ref_force_pushed	2020-07-21T13:19:50Z	marvim	version.c:_update_[ci_skip]
3571226670	12662	labeled	2020-07-21T13:18:44Z	marvim	version.c:_update_[ci_skip]
3571226617	12665	labeled	2020-07-21T13:18:43Z	marvim	vim-patch:8.0.1774,8.1.{192,194,255,264,1202,2172,2340},8.2.{62,71,72,1004,1254,1259,1265,1267,1292,1295}
